"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"2021-06-10 07:07:00",789971,162.2,13.53,68.14,754.6312
"2021-06-10 07:08:00",789972,167.1,13.53,67.65,754.6281
"2021-06-10 07:09:00",789973,170.8,13.56,67.39,754.616
"2021-06-10 07:10:00",789974,176.4,13.5,67.08,754.6244
"2021-06-10 07:11:00",789975,186.8,13.49,67.02,754.6346
"2021-06-10 07:12:00",789976,206.5,13.51,67.46,754.6489
"2021-06-10 07:13:00",789977,212.6,13.6,67.02,754.6521
"2021-06-10 07:14:00",789978,221.2,13.5,66.51,754.6529
"2021-06-10 07:15:00",789979,233.1,13.49,67,754.6523
"2021-06-10 07:16:00",789980,248.3,13.55,66.83,754.6621
"2021-06-10 07:17:00",789981,265.6,13.72,66.87,754.6915
"2021-06-10 07:18:00",789982,261,13.93,66.4,754.7174
"2021-06-10 07:19:00",789983,281.9,14.07,65.55,754.7303
"2021-06-10 07:20:00",789984,309.5,14.15,65.1,754.7416
"2021-06-10 07:21:00",789985,324.5,14.18,64.32,754.7479
"2021-06-10 07:22:00",789986,344,13.97,64.01,754.7524
"2021-06-10 07:23:00",789987,357.7,13.86,64.8,754.7529
"2021-06-10 07:24:00",789988,361.5,13.99,64.77,754.7451
"2021-06-10 07:25:00",789989,369.4,14.12,63.72,754.7361
"2021-06-10 07:26:00",789990,360.8,14.21,63.23,754.7294
"2021-06-10 07:27:00",789991,369.8,14.26,62.7,754.7339
"2021-06-10 07:28:00",789992,390.5,14.04,62.64,754.7322
"2021-06-10 07:29:00",789993,407.1,14.02,63.13,754.7267
"2021-06-10 07:30:00",789994,419,14.15,62.74,754.7258
"2021-06-10 07:31:00",789995,421.7,14.2,62.3,754.7223
"2021-06-10 07:32:00",789996,428.9,14.34,62.44,754.7257
"2021-06-10 07:33:00",789997,438,14.6,61.84,754.7458
"2021-06-10 07:34:00",789998,431.4,14.64,60.77,754.7586
"2021-06-10 07:35:00",789999,431.2,14.77,61.05,754.7748
"2021-06-10 07:36:00",790000,434,14.99,59.93,754.7809
"2021-06-10 07:37:00",790001,425.6,14.96,59.2,754.7903
"2021-06-10 07:38:00",790002,427.8,14.83,59.32,754.7893
"2021-06-10 07:39:00",790003,443.3,14.81,59.4,754.7882
"2021-06-10 07:40:00",790004,456.8,14.62,58.42,754.7844
"2021-06-10 07:41:00",790005,462.8,14.63,59.11,754.7771
"2021-06-10 07:42:00",790006,470.8,14.73,58.78,754.7751
"2021-06-10 07:43:00",790007,475.5,14.55,59.41,754.7782
"2021-06-10 07:44:00",790008,472.8,14.62,59.89,754.8032
"2021-06-10 07:45:00",790009,473.8,14.59,58.98,754.8138
"2021-06-10 07:46:00",790010,481.7,14.4,59.62,754.8539
"2021-06-10 07:47:00",790011,481.6,14.31,58.78,754.8874
"2021-06-10 07:48:00",790012,485.6,14.06,59.31,754.9186
"2021-06-10 07:49:00",790013,492,13.99,60.06,754.9216
"2021-06-10 07:50:00",790014,499.2,14.11,60.38,754.935
"2021-06-10 07:51:00",790015,506.5,14.06,59.65,754.9509
"2021-06-10 07:52:00",790016,513.1,14.11,60.19,754.957
"2021-06-10 07:53:00",790017,520.7,14.19,59.35,754.9669
"2021-06-10 07:54:00",790018,524.3,14.17,59.38,754.9698
"2021-06-10 07:55:00",790019,529.1,14.23,58.85,754.9721
"2021-06-10 07:56:00",790020,535.1,14.18,57.69,754.957
"2021-06-10 07:57:00",790021,537.5,14.41,58.14,754.9512
"2021-06-10 07:58:00",790022,541.2,14.62,57.43,754.9304
"2021-06-10 07:59:00",790023,545.5,14.88,57.43,754.8943
"2021-06-10 08:00:00",790024,548.4,15.04,57,754.892
"2021-06-10 08:01:00",790025,554.4,14.88,57.19,754.899
"2021-06-10 08:02:00",790026,559.8,14.72,56.78,754.9114
"2021-06-10 08:03:00",790027,565.5,14.63,55.92,754.922
"2021-06-10 08:04:00",790028,567.9,14.58,55.57,754.9214
"2021-06-10 08:05:00",790029,568.5,14.62,55.36,754.9414
"2021-06-10 08:06:00",790030,574.5,14.62,54.66,754.961
"2021-06-10 08:07:00",790031,576.2,14.69,56.17,755.0058
"2021-06-10 08:08:00",790032,574.9,14.86,55.52,755.0275
"2021-06-10 08:09:00",790033,581.8,15.04,55.13,755.0071
"2021-06-10 08:10:00",790034,588.5,14.94,55.54,754.9919
"2021-06-10 08:11:00",790035,591.1,14.96,55.37,754.975
"2021-06-10 08:12:00",790036,595.8,14.86,54.84,754.9816
"2021-06-10 08:13:00",790037,595.2,14.84,55.43,754.9866
"2021-06-10 08:14:00",790038,596.4,15,56.15,755.0018
"2021-06-10 08:15:00",790039,603.3,14.94,56.61,755.0014
"2021-06-10 08:16:00",790040,606.5,14.94,56.94,755.004
"2021-06-10 08:17:00",790041,607.3,14.93,56.98,754.9973
"2021-06-10 08:18:00",790042,608.6,14.73,58.17,754.996
"2021-06-10 08:19:00",790043,610,14.98,58.3,754.9886
"2021-06-10 08:20:00",790044,610.5,15.21,57.74,754.9848
"2021-06-10 08:21:00",790045,610.1,15.44,57.41,754.9882
"2021-06-10 08:22:00",790046,614.2,15.69,56.71,754.9842
"2021-06-10 08:23:00",790047,626.6,15.58,55.72,754.9926
"2021-06-10 08:24:00",790048,633.2,15.45,56.77,754.9991
"2021-06-10 08:25:00",790049,635.9,15.52,56.37,755.0055
"2021-06-10 08:26:00",790050,637.3,15.63,56.45,755.0115
"2021-06-10 08:27:00",790051,643.6,15.81,55.56,755.0122
"2021-06-10 08:28:00",790052,651.7,15.38,54.8,755.0182
"2021-06-10 08:29:00",790053,655.2,14.99,54.3,755.0333
"2021-06-10 08:30:00",790054,661.6,14.98,54.72,755.0331
"2021-06-10 08:31:00",790055,667.7,15,53.34,755.0284
"2021-06-10 08:32:00",790056,667.8,15.08,53.72,755.018
"2021-06-10 08:33:00",790057,671.5,15.24,51.87,755.0162
"2021-06-10 08:34:00",790058,674.6,15.33,51.05,755.0137
"2021-06-10 08:35:00",790059,671,15.48,51.2,755.0117
"2021-06-10 08:36:00",790060,658.8,15.54,52.12,755.0137
"2021-06-10 08:37:00",790061,638.1,15.74,51.85,755.0237
"2021-06-10 08:38:00",790062,623.7,15.62,51.92,755.0285
"2021-06-10 08:39:00",790063,548.7,15.61,52.73,755.0262
"2021-06-10 08:40:00",790064,578.3,15.72,53.33,755.0133
"2021-06-10 08:41:00",790065,624.9,15.72,53.08,755.0074
"2021-06-10 08:42:00",790066,660.8,15.75,53.16,755.0066
"2021-06-10 08:43:00",790067,683.7,15.66,53.62,755.0104
"2021-06-10 08:44:00",790068,700.7,15.63,53.26,755.047
"2021-06-10 08:45:00",790069,700.2,15.43,54.08,755.0734
"2021-06-10 08:46:00",790070,701.4,15.52,53.7,755.1035
"2021-06-10 08:47:00",790071,709.4,15.32,53.19,755.124
"2021-06-10 08:48:00",790072,708.6,15.14,53.82,755.117
"2021-06-10 08:49:00",790073,710.1,15.08,54.04,755.0959
"2021-06-10 08:50:00",790074,709.2,15.17,53.75,755.1041
"2021-06-10 08:51:00",790075,715.9,15.22,52.68,755.0978
"2021-06-10 08:52:00",790076,719.2,15.55,53.15,755.0742
"2021-06-10 08:53:00",790077,724,15.85,51.64,755.0586
"2021-06-10 08:54:00",790078,735.2,16.05,51.64,755.0392
"2021-06-10 08:55:00",790079,738.7,16.27,50.9,755.0148
"2021-06-10 08:56:00",790080,744.2,16.37,49.65,755.0226
"2021-06-10 08:57:00",790081,746.5,16,50.24,755.0282
"2021-06-10 08:58:00",790082,750.6,15.87,50.87,754.9834
"2021-06-10 08:59:00",790083,755.6,15.88,50.8,754.9605
"2021-06-10 09:00:00",790084,755.6,15.66,50.92,754.9587
"2021-06-10 09:01:00",790085,758.7,15.74,50.63,754.9614
"2021-06-10 09:02:00",790086,764.7,15.61,49.77,754.9794
"2021-06-10 09:03:00",790087,770.4,15.79,49.14,754.9991
"2021-06-10 09:04:00",790088,774.4,15.54,47.19,755.0161
"2021-06-10 09:05:00",790089,773.5,15.38,47.23,755.0206
"2021-06-10 09:06:00",790090,773.8,15.51,48.23,755.0149
"2021-06-10 09:07:00",790091,776.9,15.71,48.42,755.0006
"2021-06-10 09:08:00",790092,784.2,15.84,49.15,754.9561
"2021-06-10 09:09:00",790093,782.5,15.96,49.52,754.9137
"2021-06-10 09:10:00",790094,782.3,16.34,48.34,754.8898
"2021-06-10 09:11:00",790095,783.5,16.43,46.77,754.8802
"2021-06-10 09:12:00",790096,786.5,16.25,47.54,754.8949
"2021-06-10 09:13:00",790097,783.8,15.85,48.39,754.9035
"2021-06-10 09:14:00",790098,788.2,15.58,48.97,754.8978
"2021-06-10 09:15:00",790099,799.5,15.89,48.53,754.883
"2021-06-10 09:16:00",790100,805,16.31,47.25,754.8645
"2021-06-10 09:17:00",790101,812,16.48,46.61,754.8616
"2021-06-10 09:18:00",790102,821,16.29,47.25,754.8588
"2021-06-10 09:19:00",790103,824,16.03,48.02,754.847
"2021-06-10 09:20:00",790104,831,16.02,47.88,754.8496
"2021-06-10 09:21:00",790105,829,15.86,48.27,754.8362
"2021-06-10 09:22:00",790106,814,15.79,49.58,754.8183
"2021-06-10 09:23:00",790107,810,15.73,50.27,754.7844
"2021-06-10 09:24:00",790108,797.9,15.97,50.73,754.775
"2021-06-10 09:25:00",790109,794.4,16.15,50.51,754.764
"2021-06-10 09:26:00",790110,798.5,16.16,50.31,754.7525
"2021-06-10 09:27:00",790111,784.8,15.99,50.61,754.7422
"2021-06-10 09:28:00",790112,781.9,16.26,51,754.7297
"2021-06-10 09:29:00",790113,780.7,16.46,49.14,754.7107
"2021-06-10 09:30:00",790114,813,16.28,49.09,754.6959
"2021-06-10 09:31:00",790115,823,16.13,48.33,754.6967
"2021-06-10 09:32:00",790116,848,16.03,48.38,754.695
"2021-06-10 09:33:00",790117,851,16.25,48.02,754.6914
"2021-06-10 09:34:00",790118,853,16.64,46.12,754.6925
"2021-06-10 09:35:00",790119,866,16.8,44.52,754.7078
"2021-06-10 09:36:00",790120,870,16.55,45.62,754.7081
"2021-06-10 09:37:00",790121,869,16.35,45.91,754.7238
"2021-06-10 09:38:00",790122,863,16.23,47.05,754.713
"2021-06-10 09:39:00",790123,851,16.47,45.51,754.6999
"2021-06-10 09:40:00",790124,860,16.63,44.43,754.6891
"2021-06-10 09:41:00",790125,866,16.67,44.03,754.682
"2021-06-10 09:42:00",790126,881,16.82,45.15,754.6889
"2021-06-10 09:43:00",790127,888,16.63,45.99,754.7033
"2021-06-10 09:44:00",790128,881,16.52,47.18,754.7133
"2021-06-10 09:45:00",790129,858,16.68,47.04,754.7274
"2021-06-10 09:46:00",790130,706.7,16.77,46.35,754.7437
"2021-06-10 09:47:00",790131,444.5,16.61,46.59,754.7638
"2021-06-10 09:48:00",790132,252.1,16.35,46.06,754.7652
"2021-06-10 09:49:00",790133,188.9,16.35,47.57,754.7103
"2021-06-10 09:50:00",790134,198.6,16.58,47.52,754.7062
"2021-06-10 09:51:00",790135,221.4,16.7,47.69,754.6932
"2021-06-10 09:52:00",790136,230.1,16.52,48.12,754.7043
"2021-06-10 09:53:00",790137,222.8,16.45,48.52,754.699
"2021-06-10 09:54:00",790138,208,16.61,48.4,754.6965
"2021-06-10 09:55:00",790139,186.2,16.91,47.66,754.6845
"2021-06-10 09:56:00",790140,171.3,16.87,47.88,754.7061
"2021-06-10 09:57:00",790141,186.8,16.55,47.17,754.6935
"2021-06-10 09:58:00",790142,226.8,16.68,47.57,754.6908
"2021-06-10 09:59:00",790143,256.9,17.1,47.64,754.687
"2021-06-10 10:00:00",790144,258,17.27,47.89,754.6785
"2021-06-10 10:01:00",790145,246.1,17.57,47.75,754.6892
"2021-06-10 10:02:00",790146,233.8,17.8,46.68,754.72
"2021-06-10 10:03:00",790147,223.8,17.79,46.06,754.7578
"2021-06-10 10:04:00",790148,215.4,17.31,45.48,754.7874
"2021-06-10 10:05:00",790149,206.2,16.92,47.1,754.8091
"2021-06-10 10:06:00",790150,199.6,16.67,47.37,754.8445
"2021-06-10 10:07:00",790151,190.3,16.62,48.23,754.9079
"2021-06-10 10:08:00",790152,182.6,16.79,47.51,754.9297
"2021-06-10 10:09:00",790153,177.3,16.49,48.16,754.944
"2021-06-10 10:10:00",790154,171.5,16.27,49.09,754.9346
"2021-06-10 10:11:00",790155,166.8,16.39,48.94,754.9121
"2021-06-10 10:12:00",790156,165.5,16.41,48.3,754.8986
"2021-06-10 10:13:00",790157,176.6,16.4,47.91,754.8774
"2021-06-10 10:14:00",790158,183.6,16.42,47.59,754.873
"2021-06-10 10:15:00",790159,195.9,16.39,47.87,754.8636
"2021-06-10 10:16:00",790160,226.1,16.34,48.13,754.8709
"2021-06-10 10:17:00",790161,217.3,16.51,47.62,754.8738
"2021-06-10 10:18:00",790162,204,16.83,45.54,754.875
"2021-06-10 10:19:00",790163,201.5,17.16,45.01,754.8661
"2021-06-10 10:20:00",790164,197.4,17.53,43.96,754.8634
"2021-06-10 10:21:00",790165,187.8,17.46,41.97,754.8538
"2021-06-10 10:22:00",790166,178.1,17.21,41.84,754.8408
"2021-06-10 10:23:00",790167,171.7,17.23,42.99,754.8366
"2021-06-10 10:24:00",790168,171.2,17.11,44.47,754.8539
"2021-06-10 10:25:00",790169,157.5,17.07,44.89,754.8058
"2021-06-10 10:26:00",790170,154.3,17.27,43.64,754.7933
"2021-06-10 10:27:00",790171,156.6,17.33,43.56,754.7812
"2021-06-10 10:28:00",790172,161.2,17.49,43.58,754.7436
"2021-06-10 10:29:00",790173,169.8,17.85,42.92,754.715
"2021-06-10 10:30:00",790174,183.8,18.07,41.71,754.7196
"2021-06-10 10:31:00",790175,202.3,18.01,42.16,754.7263
"2021-06-10 10:32:00",790176,226.8,17.71,42.44,754.722
"2021-06-10 10:33:00",790177,245.9,17.65,43.52,754.7027
"2021-06-10 10:34:00",790178,343.4,17.81,43.35,754.6887
"2021-06-10 10:35:00",790179,452,17.84,42.51,754.6484
"2021-06-10 10:36:00",790180,534.9,17.94,42.64,754.6294
"2021-06-10 10:37:00",790181,608,17.88,41.09,754.6139
"2021-06-10 10:38:00",790182,631.3,17.93,42.05,754.6087
"2021-06-10 10:39:00",790183,631.1,18.35,42.09,754.611
"2021-06-10 10:40:00",790184,761.3,18.59,41.23,754.5926
"2021-06-10 10:41:00",790185,830,18.54,41.04,754.5785
"2021-06-10 10:42:00",790186,820,17.92,41.49,754.5758
"2021-06-10 10:43:00",790187,822,17.85,42.75,754.5511
"2021-06-10 10:44:00",790188,839,17.92,42.22,754.531
"2021-06-10 10:45:00",790189,830,18.05,42.12,754.495
"2021-06-10 10:46:00",790190,848,18.23,41.93,754.4653
"2021-06-10 10:47:00",790191,878,18.25,41.42,754.4759
"2021-06-10 10:48:00",790192,874,17.98,41.39,754.4789
"2021-06-10 10:49:00",790193,867,17.84,40.91,754.4476
"2021-06-10 10:50:00",790194,862,17.68,41.06,754.4535
"2021-06-10 10:51:00",790195,772,17.27,41.51,754.4489
"2021-06-10 10:52:00",790196,750.5,17.22,42.5,754.4254
"2021-06-10 10:53:00",790197,785.9,17.38,42.66,754.3997
"2021-06-10 10:54:00",790198,859,17.59,43.02,754.3843
"2021-06-10 10:55:00",790199,929,17.86,41.76,754.3502
"2021-06-10 10:56:00",790200,953,18.07,41.08,754.3238
"2021-06-10 10:57:00",790201,970,18.24,40.47,754.31
"2021-06-10 10:58:00",790202,988,18.28,40.37,754.2895
"2021-06-10 10:59:00",790203,921,18.05,40.57,754.2963
"2021-06-10 11:00:00",790204,838,17.82,40.67,754.3026
"2021-06-10 11:01:00",790205,830,17.58,41.68,754.2782
"2021-06-10 11:02:00",790206,884,17.63,41.45,754.2562
"2021-06-10 11:03:00",790207,723.6,17.51,41.72,754.2167
"2021-06-10 11:04:00",790208,985,17.43,41.33,754.1701
"2021-06-10 11:05:00",790209,979,17.28,41.56,754.1389
"2021-06-10 11:06:00",790210,953,17.42,42.32,754.1518
"2021-06-10 11:07:00",790211,939,17.8,41.3,754.1441
"2021-06-10 11:08:00",790212,950,17.62,40.37,754.1071
"2021-06-10 11:09:00",790213,945,17.58,40.72,754.0602
"2021-06-10 11:10:00",790214,935,17.76,40.09,754.0359
"2021-06-10 11:11:00",790215,922,17.83,40,754.029
"2021-06-10 11:12:00",790216,922,17.76,40.03,754.0344
"2021-06-10 11:13:00",790217,936,17.75,40.71,754.0639
"2021-06-10 11:14:00",790218,925,17.99,40.18,754.1032
"2021-06-10 11:15:00",790219,918,17.97,39.14,754.1229
"2021-06-10 11:16:00",790220,886,17.97,38.67,754.1043
"2021-06-10 11:17:00",790221,864,18.22,38.8,754.0898
"2021-06-10 11:18:00",790222,858,18.44,37.52,754.0865
"2021-06-10 11:19:00",790223,892,18.3,37.5,754.0559
"2021-06-10 11:20:00",790224,961,18.08,38.25,754.0496
"2021-06-10 11:21:00",790225,986,18.03,39.23,754.0453
"2021-06-10 11:22:00",790226,991,18.49,38.1,754.0698
"2021-06-10 11:23:00",790227,977,18.38,38.16,754.0602
"2021-06-10 11:24:00",790228,966,18.45,38.53,754.0403
"2021-06-10 11:25:00",790229,977,18.93,37.52,754.0274
"2021-06-10 11:26:00",790230,984,19.08,36.35,754.0131
"2021-06-10 11:27:00",790231,945,18.97,36.88,754.0069
"2021-06-10 11:28:00",790232,968,19.17,36.47,754.0168
"2021-06-10 11:29:00",790233,980,18.85,36.05,754.017
"2021-06-10 11:30:00",790234,1030,18.74,37,753.9967
"2021-06-10 11:31:00",790235,1058,19.02,36.82,753.9721
"2021-06-10 11:32:00",790236,1031,19.34,36.91,753.9504
"2021-06-10 11:33:00",790237,1030,19.52,36.38,753.9168
"2021-06-10 11:34:00",790238,1031,19.42,36.19,753.9197
"2021-06-10 11:35:00",790239,1027,19.21,35.91,753.9166
"2021-06-10 11:36:00",790240,1011,18.86,36.89,753.9058
"2021-06-10 11:37:00",790241,1051,18.91,36.49,753.9102
"2021-06-10 11:38:00",790242,1066,18.62,37.07,753.8964
"2021-06-10 11:39:00",790243,1078,18.61,36.05,753.8542
"2021-06-10 11:40:00",790244,1075,18.76,35.74,753.8749
"2021-06-10 11:41:00",790245,1073,19.16,34.94,753.909
"2021-06-10 11:42:00",790246,1067,19.5,33.47,753.925
"2021-06-10 11:43:00",790247,1062,19.41,31.94,753.911
"2021-06-10 11:44:00",790248,1074,18.85,33.27,753.917
"2021-06-10 11:45:00",790249,1065,18.89,34.17,753.9062
"2021-06-10 11:46:00",790250,1056,19.04,33.66,753.9096
"2021-06-10 11:47:00",790251,1064,18.94,32.47,753.919
"2021-06-10 11:48:00",790252,1075,18.92,32.37,753.8955
"2021-06-10 11:49:00",790253,1059,19.03,32.76,753.8482
"2021-06-10 11:50:00",790254,1065,19.14,34.29,753.847
"2021-06-10 11:51:00",790255,1084,19.18,36.3,753.7898
"2021-06-10 11:52:00",790256,1085,19.45,36.08,753.7901
"2021-06-10 11:53:00",790257,1083,19.6,35.61,753.7743
"2021-06-10 11:54:00",790258,1079,19.66,35.9,753.8259
"2021-06-10 11:55:00",790259,1085,19.81,35.21,753.8378
"2021-06-10 11:56:00",790260,1097,19.94,34.06,753.8333
"2021-06-10 11:57:00",790261,1094,19.72,33.43,753.8119
"2021-06-10 11:58:00",790262,1096,19.68,32.59,753.862
"2021-06-10 11:59:00",790263,1110,19.21,32.87,753.902
"2021-06-10 12:00:00",790264,1117,18.96,33.03,753.8885
"2021-06-10 12:01:00",790265,1116,18.95,33.8,753.8794
"2021-06-10 12:02:00",790266,1128,19.26,33.57,753.8541
"2021-06-10 12:03:00",790267,1103,19.48,33.11,753.8277
"2021-06-10 12:04:00",790268,484.9,19.76,33.07,753.8486
"2021-06-10 12:05:00",790269,385.9,19.6,30.5,753.8496
"2021-06-10 12:06:00",790270,738.9,19.26,29.35,753.8295
"2021-06-10 12:07:00",790271,1122,19.19,28.98,753.8127
"2021-06-10 12:08:00",790272,1107,19.35,28.61,753.7706
"2021-06-10 12:09:00",790273,1091,19.53,28.5,753.7431
"2021-06-10 12:10:00",790274,1077,19.7,28.3,753.721
"2021-06-10 12:11:00",790275,1135,19.64,27.8,753.7123
"2021-06-10 12:12:00",790276,1137,19.45,28.98,753.7271
"2021-06-10 12:13:00",790277,1126,19.49,29.43,753.695
"2021-06-10 12:14:00",790278,1104,19.81,28.63,753.678
"2021-06-10 12:15:00",790279,1102,19.86,28.01,753.6815
"2021-06-10 12:16:00",790280,1110,19.84,27.96,753.7152
"2021-06-10 12:17:00",790281,1108,19.77,28.25,753.7065
"2021-06-10 12:18:00",790282,1110,19.32,28.6,753.7098
"2021-06-10 12:19:00",790283,1108,19.06,29.07,753.6932
"2021-06-10 12:20:00",790284,1107,18.98,29.21,753.6571
"2021-06-10 12:21:00",790285,1107,19.18,28.8,753.6448
"2021-06-10 12:22:00",790286,1106,19.61,28.2,753.6171
"2021-06-10 12:23:00",790287,1099,19.89,28.16,753.5746
"2021-06-10 12:24:00",790288,1092,20.32,28.27,753.5534
"2021-06-10 12:25:00",790289,1091,20.67,27.34,753.5439
"2021-06-10 12:26:00",790290,1093,20.86,27.09,753.5228
"2021-06-10 12:27:00",790291,1103,20.7,26.87,753.5184
"2021-06-10 12:28:00",790292,1112,20.53,27.08,753.5293
"2021-06-10 12:29:00",790293,1109,20.59,27.63,753.5226
"2021-06-10 12:30:00",790294,1106,20.69,27.43,753.5293
"2021-06-10 12:31:00",790295,1113,20.54,27.7,753.5166
"2021-06-10 12:32:00",790296,1114,20.39,27.74,753.5065
"2021-06-10 12:33:00",790297,1056,20.33,28.37,753.4715
"2021-06-10 12:34:00",790298,1087,20.43,28.57,753.4469
"2021-06-10 12:35:00",790299,1110,20.35,28.18,753.3969
"2021-06-10 12:36:00",790300,1129,20.19,28.97,753.3443
"2021-06-10 12:37:00",790301,1133,20.21,28.63,753.3382
"2021-06-10 12:38:00",790302,1150,19.8,29.09,753.3096
"2021-06-10 12:39:00",790303,1116,19.48,30.05,753.2715
"2021-06-10 12:40:00",790304,975,19.47,30.16,753.2511
"2021-06-10 12:41:00",790305,576.1,19.57,30.57,753.2206
"2021-06-10 12:42:00",790306,1028,19.97,30.9,753.204
"2021-06-10 12:43:00",790307,1127,20.17,30.02,753.1994
"2021-06-10 12:44:00",790308,1137,20.17,28.68,753.1659
"2021-06-10 12:45:00",790309,1023,20.17,27.82,753.1319
"2021-06-10 12:46:00",790310,320.4,20.05,28.17,753.1144
"2021-06-10 12:47:00",790311,807,19.83,28.49,753.0851
"2021-06-10 12:48:00",790312,1019,20.04,28.39,753.125
"2021-06-10 12:49:00",790313,1134,20.24,27.81,753.1278
"2021-06-10 12:50:00",790314,870,20.26,28,753.1156
"2021-06-10 12:51:00",790315,1074,20.36,27.81,753.0987
"2021-06-10 12:52:00",790316,1098,20.58,27.13,753.0707
"2021-06-10 12:53:00",790317,1090,20.62,27.48,753.0506
"2021-06-10 12:54:00",790318,1094,20.37,27.43,753.0054
"2021-06-10 12:55:00",790319,1100,20.26,27.4,753.0002
"2021-06-10 12:56:00",790320,1067,20.15,27.71,753.0037
"2021-06-10 12:57:00",790321,1094,20.31,27.01,752.9987
"2021-06-10 12:58:00",790322,1082,20.15,27.17,752.9814
"2021-06-10 12:59:00",790323,1022,20.18,27.12,752.9714
"2021-06-10 13:00:00",790324,964,19.98,27.55,752.9355
"2021-06-10 13:01:00",790325,908,20.08,27.85,752.9178
"2021-06-10 13:02:00",790326,872,20.13,27.59,752.8993
"2021-06-10 13:03:00",790327,842,20.17,27.8,752.9104
"2021-06-10 13:04:00",790328,814,20.22,27,752.9072
"2021-06-10 13:05:00",790329,804,20.34,27.1,752.9283
"2021-06-10 13:06:00",790330,714.7,20.58,26.28,752.9406
"2021-06-10 13:07:00",790331,639.4,20.41,26.07,752.9258
"2021-06-10 13:08:00",790332,606.4,20.32,26.66,752.9189
"2021-06-10 13:09:00",790333,608.3,20.4,26.92,752.9367
"2021-06-10 13:10:00",790334,679,20.41,26.73,752.9462
"2021-06-10 13:11:00",790335,679.5,20.07,26.73,752.9348
"2021-06-10 13:12:00",790336,685.1,19.92,26.76,752.8982
"2021-06-10 13:13:00",790337,559.5,20.07,27.09,752.9079
"2021-06-10 13:14:00",790338,428,20.16,26.45,752.9064
"2021-06-10 13:15:00",790339,728.7,19.92,26.99,752.9066
"2021-06-10 13:16:00",790340,861,19.98,27.76,752.8992
"2021-06-10 13:17:00",790341,902,20.41,28.91,752.9442
"2021-06-10 13:18:00",790342,881,20.41,27.67,752.9246
"2021-06-10 13:19:00",790343,884,20.4,27.37,752.9193
"2021-06-10 13:20:00",790344,929,20.4,27.62,752.9004
"2021-06-10 13:21:00",790345,953,20.43,27.61,752.9246
"2021-06-10 13:22:00",790346,951,20.31,27.11,752.8991
"2021-06-10 13:23:00",790347,808,20.39,27.72,752.8768
"2021-06-10 13:24:00",790348,783.6,20.56,27.59,752.8566
"2021-06-10 13:25:00",790349,395.2,20.61,27.14,752.8466
"2021-06-10 13:26:00",790350,560,20.43,27.87,752.8181
"2021-06-10 13:27:00",790351,984,20.57,28.82,752.8054
"2021-06-10 13:28:00",790352,952,20.75,28.59,752.7795
"2021-06-10 13:29:00",790353,924,20.92,28.27,752.7641
"2021-06-10 13:30:00",790354,960,20.75,28.82,752.7519
"2021-06-10 13:31:00",790355,910,20.22,30.02,752.7454
"2021-06-10 13:32:00",790356,726.6,20.32,30.05,752.7308
"2021-06-10 13:33:00",790357,889,20.5,29.77,752.7236
"2021-06-10 13:34:00",790358,889,20.53,29.29,752.7153
"2021-06-10 13:35:00",790359,900,20.75,29.43,752.7193
"2021-06-10 13:36:00",790360,993,20.82,28.65,752.7286
"2021-06-10 13:37:00",790361,946,20.6,28.62,752.7306
"2021-06-10 13:38:00",790362,657.6,20.83,29.63,752.735
"2021-06-10 13:39:00",790363,802,21.16,28.28,752.7316
"2021-06-10 13:40:00",790364,912,21.32,27.71,752.7047
"2021-06-10 13:41:00",790365,1164,21.35,27.27,752.6771
"2021-06-10 13:42:00",790366,1147,21.44,26.8,752.6652
"2021-06-10 13:43:00",790367,1133,21.76,26.29,752.6412
"2021-06-10 13:44:00",790368,1109,21.98,25.93,752.6218
"2021-06-10 13:45:00",790369,1056,21.6,25.26,752.619
"2021-06-10 13:46:00",790370,1012,21.04,25.79,752.5971
"2021-06-10 13:47:00",790371,964,20.92,26.43,752.5886
"2021-06-10 13:48:00",790372,1001,21.18,26.21,752.5896
"2021-06-10 13:49:00",790373,1075,21.25,25.66,752.5896
"2021-06-10 13:50:00",790374,1033,21.38,25.77,752.5696
"2021-06-10 13:51:00",790375,973,21.34,25.79,752.5556
"2021-06-10 13:52:00",790376,942,21.53,25.9,752.5406
"2021-06-10 13:53:00",790377,964,21.82,25.34,752.5278
"2021-06-10 13:54:00",790378,898,21.91,25.3,752.5269
"2021-06-10 13:55:00",790379,884,22.14,25.99,752.5074
"2021-06-10 13:56:00",790380,891,21.97,25.08,752.4875
"2021-06-10 13:57:00",790381,840,22.14,25.01,752.4958
"2021-06-10 13:58:00",790382,833,21.77,24.82,752.496
"2021-06-10 13:59:00",790383,744.7,21.2,25.9,752.4687
"2021-06-10 14:00:00",790384,720.7,20.83,26.33,752.4762
"2021-06-10 14:01:00",790385,567.1,20.7,26.64,752.4577
"2021-06-10 14:02:00",790386,353.5,20.84,26.69,752.4378
"2021-06-10 14:03:00",790387,384.3,21.01,26.98,752.4169
"2021-06-10 14:04:00",790388,356.2,20.79,27.95,752.3546
"2021-06-10 14:05:00",790389,343.3,20.63,28.77,752.3404
"2021-06-10 14:06:00",790390,346.8,20.85,28.4,752.3369
